timestamp,heart_rate,alpha_high,alpha_low,beta_high,beta_low,gamma_low,delta,theta,left_eye_open_prob,right_eye_open_prob,is_drowsy
1589125960817,73,6379,936,7970,4743,5073,187922,16752495,0.997039079666138,0.99682742357254,0
1589125960975,73,6379,936,7970,4743,5073,187922,16752495,0.996592402458191,0.99682742357254,0
1589125961177,73,6379,936,7970,4743,5073,187922,16752495,0.996141314506531,0.99682742357254,0
1589125961295,73,6379,936,7970,4743,5073,187922,16752495,0.997039079666138,0.997727632522583,0
1589125961483,73,2786,6427,6357,1117,2915,4682,3702,0.996141314506531,0.998312771320343,0
1589125961702,73,2786,6427,6357,1117,2915,4682,3702,0.996141314506531,0.998312771320343,0
1589125961874,73,2786,6427,6357,1117,2915,4682,3702,0.994760513305664,0.99802166223526,0
1589125962060,73,2786,6427,6357,1117,2915,4682,3702,0.994760513305664,0.998600959777832,0
1589125962232,73,2786,6427,6357,1117,2915,4682,3702,0.995225429534912,0.997130572795868,0
1589125962354,73,2786,6427,6357,1117,2915,4682,3702,0.994760513305664,0.997130572795868,0
1589125962516,73,2134,2634,7571,2326,3256,2519,9719,0.995225429534912,0.997130572795868,0
1589125962700,73,2134,2634,7571,2326,3256,2519,9719,0.995225429534912,0.99682742357254,0
1589125962831,73,2134,2634,7571,2326,3256,2519,9719,0.995685636997223,0.997727632522583,0
1589125962938,73,2134,2634,7571,2326,3256,2519,9719,0.996141314506531,0.997430622577667,0
1589125963101,71,2134,2634,7571,2326,3256,2519,9719,0.995685636997223,0.99652111530304,0
1589125963278,71,2134,2634,7571,2326,3256,2519,9719,0.995225429534912,0.997130572795868,0
1589125963483,71,5184,2185,8678,3969,7213,4127,2035,0.996141314506531,0.995263814926147,0
1589125963645,71,5184,2185,8678,3969,7213,4127,2035,0.996141314506531,0.99682742357254,0
1589125963790,71,5184,2185,8678,3969,7213,4127,2035,0.996141314506531,0.995899021625519,0
1589125963993,71,5184,2185,8678,3969,7213,4127,2035,0.994290888309479,0.99682742357254,0
1589125964155,71,5184,2185,8678,3969,7213,4127,2035,0.994760513305664,0.996211707592011,0
1589125964371,70,5184,2185,8678,3969,7213,4127,2035,0.995225429534912,0.99652111530304,0
1589125964589,70,2892,8865,5107,2908,7152,1355,5681,0.994760513305664,0.998312771320343,0
1589125964696,70,2892,8865,5107,2908,7152,1355,5681,0.993337154388428,0.99802166223526,0
1589125964819,70,2892,8865,5107,2908,7152,1355,5681,0.994290888309479,0.998886287212372,0
1589125964930,70,2892,8865,5107,2908,7152,1355,5681,0.996141314506531,0.99802166223526,0
1589125965095,70,2892,8865,5107,2908,7152,1355,5681,0.995685636997223,0.997727632522583,0
1589125965277,70,2892,8865,5107,2908,7152,1355,5681,0.994290888309479,0.998312771320343,0
1589125965453,70,2892,8865,5107,2908,7152,1355,5681,0.994290888309479,0.997727632522583,0
1589125965679,70,1479,13290,4036,7347,2833,8562,6246,0.994290888309479,0.997430622577667,0
1589125965858,70,1479,13290,4036,7347,2833,8562,6246,0.994290888309479,0.99802166223526,0
1589125966041,70,1479,13290,4036,7347,2833,8562,6246,0.996592402458191,0.99802166223526,0
1589125966160,70,1479,13290,4036,7347,2833,8562,6246,0.994290888309479,0.997430622577667,0
1589125966258,70,1479,13290,4036,7347,2833,8562,6246,0.987175405025482,0.90213143825531,0
1589125966431,70,1479,13290,4036,7347,2833,8562,6246,0.092304527759552,0.935165047645569,0
1589125966649,70,2435,5210,3022,1236,2924,16758652,16750649,0.994760513305664,0.997430622577667,0
1589125966853,70,2435,5210,3022,1236,2924,16758652,16750649,0.996141314506531,0.99802166223526,0
1589125967048,70,2435,5210,3022,1236,2924,16758652,16750649,0.995685636997223,0.99682742357254,0
1589125967152,70,2435,5210,3022,1236,2924,16758652,16750649,0.994760513305664,0.997430622577667,0
1589125967296,70,2435,5210,3022,1236,2924,16758652,16750649,0.994290888309479,0.99652111530304,0
1589125967532,70,7754,1120,5677,4599,3357,11193,3887,0.995685636997223,0.99652111530304,0
1589125967803,71,7754,1120,5677,4599,3357,11193,3887,0.995225429534912,0.997130572795868,0
1589125967955,71,7754,1120,5677,4599,3357,11193,3887,0.996141314506531,0.99682742357254,0
1589125968166,71,7754,1120,5677,4599,3357,11193,3887,0.994290888309479,0.99682742357254,0
1589125968322,71,7754,1120,5677,4599,3357,11193,3887,0.995225429534912,0.997130572795868,0
1589125968466,71,7754,1120,5677,4599,3357,11193,3887,0.995225429534912,0.99802166223526,0
1589125968666,71,3102,3738,3757,2809,2040,15551,6208,0.996141314506531,0.997130572795868,0
1589125968830,71,3102,3738,3757,2809,2040,15551,6208,0.995685636997223,0.997727632522583,0
1589125969034,72,3102,3738,3757,2809,2040,15551,6208,0.996592402458191,0.99802166223526,0
1589125969132,72,3102,3738,3757,2809,2040,15551,6208,0.996141314506531,0.998312771320343,0
1589125969294,72,3102,3738,3757,2809,2040,15551,6208,0.995685636997223,0.997130572795868,0
1589125969458,72,3102,3738,3757,2809,2040,15551,6208,0.995685636997223,0.992583215236664,0
1589125969667,72,4894,12873,2762,2975,2593,16760354,31137,0.997039079666138,0.997430622577667,0
1589125969804,72,4894,12873,2762,2975,2593,16760354,31137,0.996592402458191,0.99682742357254,0
1589125969907,72,4894,12873,2762,2975,2593,16760354,31137,0.996592402458191,0.99682742357254,0
1589125970058,72,4894,12873,2762,2975,2593,16760354,31137,0.995225429534912,0.998312771320343,0
1589125970242,72,4894,12873,2762,2975,2593,16760354,31137,0.996141314506531,0.99682742357254,0
1589125970434,72,4894,12873,2762,2975,2593,16760354,31137,0.994760513305664,0.998312771320343,0
1589125970605,72,638,957,3529,697,3607,156,1740,0.995685636997223,0.99802166223526,0
1589125970757,72,638,957,3529,697,3607,156,1740,0.994760513305664,0.997727632522583,0
1589125970948,72,638,957,3529,697,3607,156,1740,0.996141314506531,0.997430622577667,0
1589125971148,72,638,957,3529,697,3607,156,1740,0.996141314506531,0.997430622577667,0
1589125971321,74,638,957,3529,697,3607,156,1740,0.996141314506531,0.997727632522583,0
1589125971422,74,638,957,3529,697,3607,156,1740,0.995685636997223,0.998886287212372,0
1589125971605,74,1811,1045,2097,3410,3046,2528,2014,0.996141314506531,0.998312771320343,0
1589125971776,74,1811,1045,2097,3410,3046,2528,2014,0.994760513305664,0.998312771320343,0
1589125971938,74,1811,1045,2097,3410,3046,2528,2014,0.997919321060181,0.997727632522583,0
1589125972097,74,1811,1045,2097,3410,3046,2528,2014,0.995685636997223,0.99802166223526,0
1589125972307,74,1811,1045,2097,3410,3046,2528,2014,0.997481346130371,0.998312771320343,0
1589125972438,74,1811,1045,2097,3410,3046,2528,2014,0.994290888309479,0.997430622577667,0
1589125972621,75,464,3549,3913,2009,2381,1575,2361,0.994760513305664,0.99652111530304,0
1589125972807,75,464,3549,3913,2009,2381,1575,2361,0.996141314506531,0.994941174983978,0
1589125973008,75,464,3549,3913,2009,2381,1575,2361,0.996141314506531,0.997727632522583,0
1589125973158,75,464,3549,3913,2009,2381,1575,2361,0.994760513305664,0.99682742357254,0
1589125973368,75,464,3549,3913,2009,2381,1575,2361,0.995685636997223,0.997430622577667,0
1589125973527,75,777,4915,1799,983,1738,2578,3931,0.996141314506531,0.997430622577667,0
1589125973710,75,777,4915,1799,983,1738,2578,3931,0.994760513305664,0.99652111530304,0
1589125973900,75,777,4915,1799,983,1738,2578,3931,0.997481346130371,0.997727632522583,0
1589125974112,75,777,4915,1799,983,1738,2578,3931,0.996141314506531,0.998312771320343,0
1589125974271,75,777,4915,1799,983,1738,2578,3931,0.995685636997223,0.99802166223526,0
1589125974480,75,428,891,4208,1800,2299,38766,25462,0.996592402458191,0.99802166223526,0
1589125974597,75,428,891,4208,1800,2299,38766,25462,0.997481346130371,0.99802166223526,0
1589125974744,75,428,891,4208,1800,2299,38766,25462,0.997039079666138,0.997727632522583,0
1589125974947,75,428,891,4208,1800,2299,38766,25462,0.995685636997223,0.998312771320343,0
1589125975113,75,428,891,4208,1800,2299,38766,25462,0.995685636997223,0.998312771320343,0
1589125975298,75,428,891,4208,1800,2299,38766,25462,0.993337154388428,0.997727632522583,0
1589125975465,75,1821,2242,2205,1488,1925,1807,2488,0.995225429534912,0.998886287212372,0
1589125975658,75,1821,2242,2205,1488,1925,1807,2488,0.99920779466629,0.998312771320343,0
1589125975759,75,1821,2242,2205,1488,1925,1807,2488,0.997919321060181,0.998886287212372,0
1589125975908,75,1821,2242,2205,1488,1925,1807,2488,0.997481346130371,0.998312771320343,0
1589125976099,75,1821,2242,2205,1488,1925,1807,2488,0.997919321060181,0.998312771320343,0
1589125976246,75,1821,2242,2205,1488,1925,1807,2488,0.997919321060181,0.998312771320343,0
1589125976400,75,1821,2242,2205,1488,1925,1807,2488,0.997039079666138,0.996211707592011,0
1589125976584,75,7941,439,4043,4663,1188,16758493,11651,0.996592402458191,0.99682742357254,0
1589125976717,75,7941,439,4043,4663,1188,16758493,11651,0.997481346130371,0.99652111530304,0
1589125976826,75,7941,439,4043,4663,1188,16758493,11651,0.997481346130371,0.99652111530304,0
1589125976963,75,7941,439,4043,4663,1188,16758493,11651,0.997039079666138,0.997430622577667,0
1589125977190,75,7941,439,4043,4663,1188,16758493,11651,0.983167171478272,0.758873224258423,0
1589125977298,75,7941,439,4043,4663,1188,16758493,11651,0.994760513305664,0.995899021625519,0
1589125977432,75,7941,439,4043,4663,1188,16758493,11651,0.995685636997223,0.997430622577667,0
1589125977640,75,4060,2965,6869,2467,1723,30140,12117,0.997039079666138,0.997727632522583,0
1589125977792,75,4060,2965,6869,2467,1723,30140,12117,0.997481346130371,0.99682742357254,0
1589125977987,75,4060,2965,6869,2467,1723,30140,12117,0.997481346130371,0.99802166223526,0
1589125978160,75,4060,2965,6869,2467,1723,30140,12117,0.996141314506531,0.997727632522583,0
1589125978315,75,4060,2965,6869,2467,1723,30140,12117,0.996141314506531,0.998312771320343,0
1589125978485,75,7311,26697,15337,5982,7928,87645,16755443,0.997039079666138,0.998600959777832,0
1589125978702,75,7311,26697,15337,5982,7928,87645,16755443,0.994760513305664,0.997727632522583,0
1589125978832,75,7311,26697,15337,5982,7928,87645,16755443,0.997039079666138,0.997130572795868,0
1589125979001,75,7311,26697,15337,5982,7928,87645,16755443,0.996141314506531,0.997430622577667,0
1589125979158,75,7311,26697,15337,5982,7928,87645,16755443,0.996592402458191,0.998312771320343,0
1589125979341,75,7311,26697,15337,5982,7928,87645,16755443,0.995685636997223,0.99682742357254,0
1589125979458,75,7311,26697,15337,5982,7928,87645,16755443,0.997919321060181,0.996211707592011,0
1589125979570,75,2707,3517,1674,6160,1784,36545,9745,0.997919321060181,0.997727632522583,0
1589125979723,75,2707,3517,1674,6160,1784,36545,9745,0.997039079666138,0.997130572795868,0
1589125979912,75,2707,3517,1674,6160,1784,36545,9745,0.997039079666138,0.997430622577667,0
1589125980072,75,2707,3517,1674,6160,1784,36545,9745,0.997919321060181,0.997727632522583,0
1589125980246,75,2707,3517,1674,6160,1784,36545,9745,0.997039079666138,0.997727632522583,0
1589125980403,75,2707,3517,1674,6160,1784,36545,9745,0.997039079666138,0.997430622577667,0
1589125980583,75,4518,1776,3310,471,3193,6602,4022,0.998353004455566,0.99652111530304,0
1589125980766,75,4518,1776,3310,471,3193,6602,4022,0.996592402458191,0.99652111530304,0
1589125980967,75,4518,1776,3310,471,3193,6602,4022,0.996592402458191,0.99802166223526,0
1589125981150,75,4518,1776,3310,471,3193,6602,4022,0.995685636997223,0.99802166223526,0
1589125981312,75,4518,1776,3310,471,3193,6602,4022,0.997481346130371,0.997430622577667,0
1589125981483,75,4518,1776,3310,471,3193,6602,4022,0.994760513305664,0.99802166223526,0
1589125981680,75,7226,3859,2327,7202,2425,989,4838,0.995685636997223,0.998312771320343,0
1589125981785,75,7226,3859,2327,7202,2425,989,4838,0.995225429534912,0.997727632522583,0
1589125981977,75,7226,3859,2327,7202,2425,989,4838,0.996592402458191,0.997430622577667,0
1589125982132,75,7226,3859,2327,7202,2425,989,4838,0.994290888309479,0.998312771320343,0
1589125982336,75,7226,3859,2327,7202,2425,989,4838,0.996592402458191,0.99682742357254,0
1589125982468,75,1458,457,6664,4699,1238,6171,5755,0.995685636997223,0.997727632522583,0
1589125982672,75,1458,457,6664,4699,1238,6171,5755,0.995685636997223,0.99802166223526,0
1589125982858,75,1458,457,6664,4699,1238,6171,5755,0.996141314506531,0.997430622577667,0
1589125983008,74,1458,457,6664,4699,1238,6171,5755,0.997039079666138,0.997727632522583,0
1589125983179,74,1458,457,6664,4699,1238,6171,5755,0.997481346130371,0.99682742357254,0
1589125983355,74,1458,457,6664,4699,1238,6171,5755,0.997481346130371,0.997727632522583,0
1589125983552,74,3851,1802,3794,4185,4045,624,1493,0.997481346130371,0.99682742357254,0
1589125983724,74,3851,1802,3794,4185,4045,624,1493,0.996592402458191,0.99652111530304,0
1589125983906,74,3851,1802,3794,4185,4045,624,1493,0.995685636997223,0.998312771320343,0
1589125984074,74,3851,1802,3794,4185,4045,624,1493,0.997481346130371,0.998312771320343,0
1589125984241,73,3851,1802,3794,4185,4045,624,1493,0.995685636997223,0.998600959777832,0
1589125984437,73,3851,1802,3794,4185,4045,624,1493,0.995685636997223,0.99802166223526,0
1589125984573,73,530,2622,8966,2914,4693,8384,7734,0.995225429534912,0.998312771320343,0
1589125984679,73,530,2622,8966,2914,4693,8384,7734,0.996141314506531,0.99802166223526,0
1589125984838,73,530,2622,8966,2914,4693,8384,7734,0.996592402458191,0.997430622577667,0
1589125985021,73,530,2622,8966,2914,4693,8384,7734,0.997919321060181,0.996211707592011,0
1589125985192,73,530,2622,8966,2914,4693,8384,7734,0.994290888309479,0.997727632522583,0
1589125985332,73,530,2622,8966,2914,4693,8384,7734,0.995225429534912,0.998312771320343,0
1589125985520,73,1060,1199,5389,5211,4709,16765924,7365,0.993816435337067,0.998600959777832,0
1589125985701,73,1060,1199,5389,5211,4709,16765924,7365,0.995225429534912,0.998312771320343,0
1589125985924,73,1060,1199,5389,5211,4709,16765924,7365,0.994760513305664,0.998312771320343,0
1589125986123,73,1060,1199,5389,5211,4709,16765924,7365,0.997919321060181,0.998886287212372,0
1589125986316,73,1060,1199,5389,5211,4709,16765924,7365,0.996141314506531,0.997727632522583,0
1589125986501,73,2309,783,8452,1157,3374,140813,7466,0.994290888309479,0.99652111530304,0
1589125986659,74,2309,783,8452,1157,3374,140813,7466,0.99186909198761,0.995899021625519,0
1589125986789,74,2309,783,8452,1157,3374,140813,7466,0.990354359149933,0.995899021625519,0
1589125986944,74,2309,783,8452,1157,3374,140813,7466,0.988258004188538,0.994941174983978,0
1589125987105,74,2309,783,8452,1157,3374,140813,7466,0.986358880996704,0.994285523891449,0
1589125987311,74,2309,783,8452,1157,3374,140813,7466,0.992852866649628,0.995263814926147,0
1589125987446,74,2309,783,8452,1157,3374,140813,7466,0.993816435337067,0.998312771320343,0
1589125987644,74,16747345,23820,15509,22157,28839,797264,16775405,0.994760513305664,0.99682742357254,0
1589125987829,74,16747345,23820,15509,22157,28839,797264,16775405,0.995225429534912,0.997130572795868,0
1589125987999,74,16747345,23820,15509,22157,28839,797264,16775405,0.997039079666138,0.997430622577667,0
1589125988182,74,16747345,23820,15509,22157,28839,797264,16775405,0.994760513305664,0.997430622577667,0
1589125988374,74,16747345,23820,15509,22157,28839,797264,16775405,0.993337154388428,0.995899021625519,0
1589125988472,74,9268,2864,10447,3341,7042,274699,16768976,0.994760513305664,0.996211707592011,0
1589125988650,74,9268,2864,10447,3341,7042,274699,16768976,0.995225429534912,0.99652111530304,0
1589125988831,74,9268,2864,10447,3341,7042,274699,16768976,0.994290888309479,0.99652111530304,0
1589125988952,75,9268,2864,10447,3341,7042,274699,16768976,0.995685636997223,0.997430622577667,0
1589125989058,75,9268,2864,10447,3341,7042,274699,16768976,0.995685636997223,0.997727632522583,0
1589125989208,75,9268,2864,10447,3341,7042,274699,16768976,0.995685636997223,0.998886287212372,0
1589125989418,75,9268,2864,10447,3341,7042,274699,16768976,0.992852866649628,0.997727632522583,0
1589125989591,75,6600,17285,16749756,7457,82448,16768276,16758044,0.994760513305664,0.99802166223526,0
1589125989767,75,6600,17285,16749756,7457,82448,16768276,16758044,0.995225429534912,0.998886287212372,0
1589125989891,75,6600,17285,16749756,7457,82448,16768276,16758044,0.995685636997223,0.997727632522583,0
1589125990041,77,6600,17285,16749756,7457,82448,16768276,16758044,0.996141314506531,0.99802166223526,0
1589125990235,77,6600,17285,16749756,7457,82448,16768276,16758044,0.997039079666138,0.998600959777832,0
1589125990391,77,6600,17285,16749756,7457,82448,16768276,16758044,0.995225429534912,0.997727632522583,0
1589125990595,77,31226,29184,16765066,4800,10295,903039,157452,0.995225429534912,0.997727632522583,0
1589125990728,77,31226,29184,16765066,4800,10295,903039,157452,0.996141314506531,0.998312771320343,0
1589125990937,77,31226,29184,16765066,4800,10295,903039,157452,0.995225429534912,0.997727632522583,0
1589125991103,77,31226,29184,16765066,4800,10295,903039,157452,0.997039079666138,0.998312771320343,0
1589125991276,78,31226,29184,16765066,4800,10295,903039,157452,0.997039079666138,0.998886287212372,0
1589125991478,78,4340,7189,2580,1311,2655,243496,20402,0.996141314506531,0.99802166223526,0
1589125991638,78,4340,7189,2580,1311,2655,243496,20402,0.994760513305664,0.99802166223526,0
1589125991810,78,4340,7189,2580,1311,2655,243496,20402,0.995685636997223,0.99682742357254,0
1589125991972,78,4340,7189,2580,1311,2655,243496,20402,0.995225429534912,0.99652111530304,0
1589125992167,78,4340,7189,2580,1311,2655,243496,20402,0.996141314506531,0.998312771320343,0
1589125992305,78,4340,7189,2580,1311,2655,243496,20402,0.997919321060181,0.99802166223526,0
1589125992521,78,14648,16746014,73242,10517,31328,418866,45735,0.992852866649628,0.998312771320343,0
1589125992691,78,14648,16746014,73242,10517,31328,418866,45735,0.994290888309479,0.99802166223526,0
1589125992871,78,14648,16746014,73242,10517,31328,418866,45735,0.996141314506531,0.998312771320343,0
1589125993008,78,14648,16746014,73242,10517,31328,418866,45735,0.995685636997223,0.998312771320343,0
1589125993160,78,14648,16746014,73242,10517,31328,418866,45735,0.994760513305664,0.998312771320343,0
1589125993305,78,14648,16746014,73242,10517,31328,418866,45735,0.995685636997223,0.997727632522583,0
1589125993524,80,2385,2224,10676,13087,21390,83904,24026,0.995225429534912,0.997430622577667,0
1589125993636,80,2385,2224,10676,13087,21390,83904,24026,0.995225429534912,0.99802166223526,0
1589125993775,80,2385,2224,10676,13087,21390,83904,24026,0.995685636997223,0.997430622577667,0
1589125993978,80,2385,2224,10676,13087,21390,83904,24026,0.994760513305664,0.997430622577667,0
1589125994142,80,2385,2224,10676,13087,21390,83904,24026,0.994760513305664,0.998312771320343,0
1589125994329,80,2385,2224,10676,13087,21390,83904,24026,0.993337154388428,0.99682742357254,0
1589125994515,80,16759310,4940,22187,16676,22782,83576,20155,0.992852866649628,0.997430622577667,0
1589125994691,80,16759310,4940,22187,16676,22782,83576,20155,0.996141314506531,0.99802166223526,0
1589125994863,81,16759310,4940,22187,16676,22782,83576,20155,0.995225429534912,0.997727632522583,0
1589125994982,81,16759310,4940,22187,16676,22782,83576,20155,0.996141314506531,0.997430622577667,0
1589125995088,81,16759310,4940,22187,16676,22782,83576,20155,0.995225429534912,0.997727632522583,0
1589125995274,81,16759310,4940,22187,16676,22782,83576,20155,0.994760513305664,0.999168813228607,0
1589125995418,81,16759310,4940,22187,16676,22782,83576,20155,0.995225429534912,0.997727632522583,0
1589125995609,81,2947,5725,9850,2095,5605,16770077,23159,0.994760513305664,0.998312771320343,0
1589125995800,81,2947,5725,9850,2095,5605,16770077,23159,0.994290888309479,0.998312771320343,0
1589125995968,81,2947,5725,9850,2095,5605,16770077,23159,0.997039079666138,0.99802166223526,0
1589125996150,81,2947,5725,9850,2095,5605,16770077,23159,0.993816435337067,0.99682742357254,0
1589125996317,81,2947,5725,9850,2095,5605,16770077,23159,0.995225429534912,0.997430622577667,0
1589125996481,81,6078,1860,11906,3667,2731,84442,8342,0.996141314506531,0.997727632522583,0
1589125996681,81,6078,1860,11906,3667,2731,84442,8342,0.997481346130371,0.998600959777832,0
1589125996862,81,6078,1860,11906,3667,2731,84442,8342,0.996141314506531,0.998312771320343,0
1589125997023,81,6078,1860,11906,3667,2731,84442,8342,0.995225429534912,0.99682742357254,0
1589125997183,81,6078,1860,11906,3667,2731,84442,8342,0.995685636997223,0.997727632522583,0
1589125997390,81,6078,1860,11906,3667,2731,84442,8342,0.994760513305664,0.99802166223526,0
1589125997554,81,239,680,1799,168,368,15600,8109,0.996592402458191,0.99682742357254,0
1589125997737,81,239,680,1799,168,368,15600,8109,0.996592402458191,0.997727632522583,0
1589125997865,81,239,680,1799,168,368,15600,8109,0.997481346130371,0.998600959777832,0
1589125998026,81,239,680,1799,168,368,15600,8109,0.996141314506531,0.998600959777832,0
1589125998181,81,239,680,1799,168,368,15600,8109,0.993816435337067,0.997430622577667,0
1589125998356,81,239,680,1799,168,368,15600,8109,0.997039079666138,0.997727632522583,0
1589125998577,81,17246,11412,19738,14502,15115,514250,240404,0.995685636997223,0.99802166223526,0
1589125998750,81,17246,11412,19738,14502,15115,514250,240404,0.994290888309479,0.997727632522583,0
1589125998878,81,17246,11412,19738,14502,15115,514250,240404,0.994290888309479,0.999168813228607,0
1589125999061,81,17246,11412,19738,14502,15115,514250,240404,0.995685636997223,0.998886287212372,0
1589125999257,81,17246,11412,19738,14502,15115,514250,240404,0.994290888309479,0.998312771320343,0
1589125999436,81,17246,11412,19738,14502,15115,514250,240404,0.995685636997223,0.998312771320343,0
1589125999597,81,5378,30725,15382,31339,26206,631595,204812,0.995225429534912,0.998312771320343,0
1589125999804,81,5378,30725,15382,31339,26206,631595,204812,0.997039079666138,0.998886287212372,0
1589125999899,81,5378,30725,15382,31339,26206,631595,204812,0.996592402458191,0.998886287212372,0
1589126000067,81,5378,30725,15382,31339,26206,631595,204812,0.996141314506531,0.998312771320343,0
1589126000276,81,5378,30725,15382,31339,26206,631595,204812,0.995225429534912,0.998886287212372,0
1589126000498,81,4881,1823,10649,4941,2424,1141,3814,0.996141314506531,0.998312771320343,0
1589126000612,81,4881,1823,10649,4941,2424,1141,3814,0.997039079666138,0.99682742357254,0
1589126000736,81,4881,1823,10649,4941,2424,1141,3814,0.997919321060181,0.998600959777832,0
1589126000823,81,4881,1823,10649,4941,2424,1141,3814,0.997039079666138,0.99802166223526,0
1589126001021,81,4881,1823,10649,4941,2424,1141,3814,0.996592402458191,0.998600959777832,0
1589126001168,81,4881,1823,10649,4941,2424,1141,3814,0.996141314506531,0.997727632522583,0
1589126001363,81,4881,1823,10649,4941,2424,1141,3814,0.996592402458191,0.99802166223526,0
1589126001514,81,1964,4786,5781,4507,4251,2224,3147,0.996592402458191,0.998312771320343,0
1589126001713,81,1964,4786,5781,4507,4251,2224,3147,0.994290888309479,0.998312771320343,0
1589126001897,81,1964,4786,5781,4507,4251,2224,3147,0.996592402458191,0.99802166223526,0
1589126002068,81,1964,4786,5781,4507,4251,2224,3147,0.997481346130371,0.99802166223526,0
1589126002214,81,1964,4786,5781,4507,4251,2224,3147,0.997481346130371,0.999168813228607,0
1589126002405,81,1964,4786,5781,4507,4251,2224,3147,0.997919321060181,0.998600959777832,0
1589126002601,81,14682,16203,23347,4696,22640,192733,37172,0.997481346130371,0.998312771320343,0
1589126002739,81,14682,16203,23347,4696,22640,192733,37172,0.997039079666138,0.998600959777832,0
1589126002951,81,14682,16203,23347,4696,22640,192733,37172,0.996592402458191,0.998600959777832,0
1589126003061,81,14682,16203,23347,4696,22640,192733,37172,0.996141314506531,0.999168813228607,0
1589126003208,81,14682,16203,23347,4696,22640,192733,37172,0.996141314506531,0.99802166223526,0
1589126003396,81,14682,16203,23347,4696,22640,192733,37172,0.995685636997223,0.999168813228607,0
1589126003600,81,9418,2492,4528,2495,10639,627056,16747627,0.997481346130371,0.998600959777832,0
1589126003722,81,9418,2492,4528,2495,10639,627056,16747627,0.997481346130371,0.998312771320343,0
1589126003887,81,9418,2492,4528,2495,10639,627056,16747627,0.995685636997223,0.998312771320343,0
1589126004038,81,9418,2492,4528,2495,10639,627056,16747627,0.995685636997223,0.998600959777832,0
1589126004243,81,9418,2492,4528,2495,10639,627056,16747627,0.996141314506531,0.998886287212372,0
1589126004404,81,9418,2492,4528,2495,10639,627056,16747627,0.993337154388428,0.998312771320343,0
1589126004562,81,1762,1649,14664,4033,5831,94130,23987,0.994760513305664,0.998312771320343,0
1589126004742,81,1762,1649,14664,4033,5831,94130,23987,0.993816435337067,0.997727632522583,0
1589126004939,81,1762,1649,14664,4033,5831,94130,23987,0.995685636997223,0.99802166223526,0
1589126005106,81,1762,1649,14664,4033,5831,94130,23987,0.995685636997223,0.998600959777832,0
1589126005261,81,1762,1649,14664,4033,5831,94130,23987,0.995685636997223,0.99682742357254,0
1589126005461,81,1762,1649,14664,4033,5831,94130,23987,0.992852866649628,0.99802166223526,0
1589126005643,81,7368,8443,11557,3974,3462,16751793,19719,0.996141314506531,0.998312771320343,0
1589126005762,81,7368,8443,11557,3974,3462,16751793,19719,0.995685636997223,0.999168813228607,0
1589126005909,81,7368,8443,11557,3974,3462,16751793,19719,0.998353004455566,0.998600959777832,0
1589126006114,81,7368,8443,11557,3974,3462,16751793,19719,0.994760513305664,0.99802166223526,0
1589126006275,81,7368,8443,11557,3974,3462,16751793,19719,0.996592402458191,0.998886287212372,0
1589126006479,81,19670,4709,14500,22778,8419,343538,53066,0.996592402458191,0.998886287212372,0
1589126006583,81,19670,4709,14500,22778,8419,343538,53066,0.996592402458191,0.998886287212372,0
1589126006732,81,19670,4709,14500,22778,8419,343538,53066,0.990354359149933,0.995899021625519,0
1589126006891,81,19670,4709,14500,22778,8419,343538,53066,0.990354359149933,0.995899021625519,0
1589126007108,81,19670,4709,14500,22778,8419,343538,53066,0.995225429534912,0.99652111530304,0
1589126007321,81,19670,4709,14500,22778,8419,343538,53066,0.992852866649628,0.988487541675568,0
1589126007545,81,77285,46777,19618,81765,16758539,2210794,640730,0.99186909198761,0.992231488227844,0
1589126007677,82,77285,46777,19618,81765,16758539,2210794,640730,0.99186909198761,0.993952393531799,0
1589126007866,82,77285,46777,19618,81765,16758539,2210794,640730,0.993816435337067,0.995899021625519,0
1589126008046,82,77285,46777,19618,81765,16758539,2210794,640730,0.992852866649628,0.997727632522583,0
1589126008247,82,77285,46777,19618,81765,16758539,2210794,640730,0.0237290859222412,0.186030089855194,0
1589126008448,82,77285,46777,19618,81765,16758539,2210794,640730,0.995225429534912,0.99652111530304,0
1589126008558,82,232,5466,2631,1966,1329,360744,7937,0.997919321060181,0.99652111530304,0
1589126008655,82,232,5466,2631,1966,1329,360744,7937,0.997039079666138,0.995583117008209,0
1589126008805,82,232,5466,2631,1966,1329,360744,7937,0.988790571689606,0.996211707592011,0
1589126008949,82,232,5466,2631,1966,1329,360744,7937,0.996141314506531,0.99682742357254,0
1589126009058,82,232,5466,2631,1966,1329,360744,7937,0.994290888309479,0.998312771320343,0
1589126009215,82,232,5466,2631,1966,1329,360744,7937,0.993337154388428,0.997727632522583,0
1589126009349,82,232,5466,2631,1966,1329,360744,7937,0.993816435337067,0.99652111530304,0
1589126009522,82,46647,108094,16748001,68792,26118,880747,192410,0.992852866649628,0.99802166223526,0
1589126009717,82,46647,108094,16748001,68792,26118,880747,192410,0.995685636997223,0.998886287212372,0
1589126009852,82,46647,108094,16748001,68792,26118,880747,192410,0.990864634513855,0.999448597431183,0
1589126010038,81,46647,108094,16748001,68792,26118,880747,192410,0.992852866649628,0.998600959777832,0
1589126010229,81,46647,108094,16748001,68792,26118,880747,192410,0.99186909198761,0.997727632522583,0
1589126010412,81,46647,108094,16748001,68792,26118,880747,192410,0.993816435337067,0.99652111530304,0
